-0.06598272	0.30423662	0.042584833	-0.20517842	0.012937669	0.2914209	0.37586915	-0.22560427	0.36522856	-0.034773678	-0.41026232	0.16679864	0.2747089	0.31737712	0.25104135	0.36399636
0.30010417	-0.3703949	0.51766014	0.5042924	-0.37831792	-0.55911094	-0.33450136	-0.40024504	0.34499142	0.5351911	0.61668235	-0.5046825	-0.5112821	0.28413856	-0.46537334	0.16250473
0.067563266	-0.21938734	0.24957582	0.34670082	0.4059739	0.10837205	0.50141066	-0.277611	-0.04700798	0.188509	0.09091934	-0.0012203512	-0.08829915	0.08280648	-0.1995063	-0.1092226
-0.51502645	0.5690108	-0.43198395	-0.52112716	-0.28499028	0.6631358	0.17518334	0.3011207	0.26622134	-0.42783308	-0.6079573	0.56383014	0.24143732	-0.01692285	0.024958016	0.40375525
0.44604146	-0.18410704	-0.4972832	-0.2928787	0.13849334	0.064941876	0.29609808	0.338177	-0.2519858	-0.40680066	0.029079527	0.10740242	-0.079012886	-0.3331858	0.1847173	-0.103277996
0.003290091	0.0753027	0.63562644	0.40727854	-0.79458916	-0.5986248	-0.7245425	-0.53542227	0.6014679	0.57720315	0.5809349	-0.6521299	-0.533864	0.6001964	-0.51908064	0.7103974
0.41518882	-0.10895698	-0.095643215	-0.28040567	-0.1430552	-0.15344943	-0.016318107	-0.052778635	0.09605021	-0.108404644	0.021647181	-0.30159855	0.22154206	0.11958199	0.36655658	0.1074407
0.22647652	-0.47600585	-0.0708634	0.2835502	0.49254355	-0.0009267202	0.47470307	0.3124293	-0.5848784	-0.08784346	0.48116693	0.14082672	-0.41885358	-0.5239177	-0.37590522	-0.46368408
-0.7407959	0.6306372	-0.34726954	-0.41539845	-0.56941545	0.5103979	-0.07111262	0.4586748	0.48919937	-0.06701856	-0.60583675	0.5915296	-0.14430922	-0.28132263	-0.4151409	0.53384024
0.56822246	-0.3761313	-0.5120189	-0.58474004	0.42941764	-0.21529222	0.44469282	0.39946246	-0.3780432	-0.5718493	0.08359286	-0.30818307	0.24462192	-0.39481902	0.5696231	-0.35193354
0.34013155	0.009265289	-0.12670901	-0.2387958	-0.0314534	0.018494943	0.15201795	-0.031457227	0.09601798	-0.1268223	-0.15946765	-0.10543607	0.28693244	0.2115408	0.35777894	0.21529318
0.20915255	0.034365393	0.62953955	0.5793605	-0.7401396	-0.6053013	-0.6268825	-0.6896953	0.6955705	0.6629282	0.48420784	-0.67482793	-0.40801683	0.739089	-0.3937456	0.72791755
0.3542899	0.32185718	0.42033574	-0.13136657	0.6336138	0.5343834	0.74867034	-0.7353649	0.781298	0.023051936	-0.53927594	-0.3383328	0.57604647	0.7310227	0.5719602	0.7522939
-0.5352209	0.53611344	-0.4647627	-0.48062837	-0.5981562	0.46707729	-0.27661252	0.5465207	0.40387562	-0.34400415	-0.5222383	0.49849486	-0.16015242	-0.55393547	-0.4287733	0.44470263
0.2615124	0.00069719343	-0.30388176	-0.26104793	0.1643462	0.113022365	0.42739037	0.19893348	-0.047321577	-0.39219856	-0.16413009	0.013563286	0.18130146	-0.054101836	0.27305472	0.06552264
-0.6010263	0.29210192	0.20219754	0.08410769	-0.4859483	0.1859346	-0.24690524	-0.06070303	0.35863698	0.44298983	0.07686223	0.38224736	-0.35594535	0.068219766	-0.5244503	0.31241703
-0.33874893	0.08546053	-0.03411417	0.056550313	-0.13419145	0.23777467	0.06036397	0.06921519	0.09373987	0.1546324	0.016906913	0.33771804	-0.3641294	-0.13910648	-0.41734567	0.14140224
-0.28337118	0.27741924	-0.040434383	-0.082644455	0.23237921	0.6007027	0.5638887	0.0469251	0.16416354	-0.0978627	-0.35751152	0.4120944	0.049865887	0.019177446	-0.010094903	0.19457978
0.19954698	-0.36452138	-0.11911044	0.20694579	0.36732197	0.0014649641	0.4273502	0.1293576	-0.4415627	-0.04384931	0.33901048	0.067106076	-0.47016078	-0.3996227	-0.3276478	-0.37108752
-0.09021632	0.2085102	-0.1918573	-0.19738813	-0.17188434	0.25403783	0.10052545	0.092875406	0.21929064	-0.022871137	-0.22790195	0.22178343	0.06346399	0.0015663138	-0.014975699	0.2835425
-0.31228477	0.36031696	-0.4976044	-0.48817143	-0.51209104	0.29724818	-0.16380888	0.5091608	-0.049524385	-0.3014743	-0.2754096	0.49080545	-0.34959358	-0.4823167	-0.31745458	0.19671796
-0.0023264282	0.058825377	0.09053954	0.08104731	-0.04070009	0.072179005	0.2291141	-0.15790106	0.1617667	0.16712102	0.011706967	0.056367006	-0.1364117	0.12843089	-0.19672951	0.18621181
0.3322224	-0.4418217	0.23979731	0.35137296	0.023916665	-0.3578369	0.06841427	-0.1956056	-0.07692975	0.17331423	0.46493253	-0.29246736	-0.46993884	0.028869232	-0.29695433	-0.17108122
0.34960923	0.3200151	0.211675	-0.2065091	0.77103066	0.60160565	0.76475894	-0.63502693	0.54896903	-0.22701487	-0.49401975	-0.2806045	0.55375004	0.6534983	0.52212703	0.3932011
0.29196128	0.5847732	-0.25171688	-0.6341329	0.66579056	0.83191276	0.81516504	-0.3822208	0.6651125	-0.5121023	-0.8336905	-0.025780175	0.77838993	0.7359859	0.8584115	0.69136775
-0.2764988	0.3575059	-0.2859907	-0.26844275	-0.10929113	0.52098686	0.3106349	0.16953906	0.11930501	-0.28650203	-0.37577447	0.44088805	0.1030442	0.0035902124	0.100830056	0.24099578
-0.44402146	0.3045892	-0.32770956	-0.2868868	-0.3251959	0.39507598	0.037176453	0.29115233	0.071996436	-0.19557457	-0.29230145	0.4976777	-0.05330181	-0.13281137	-0.10555645	0.18635152
-0.36125296	0.39354947	-0.46639884	-0.4504334	-0.48431486	0.409006	-0.16512606	0.54304457	0.0047027967	-0.45230126	-0.37844536	0.5264484	-0.2392392	-0.6811285	-0.35213777	0.19607043
0.0011543799	0.13694926	-0.11755561	-0.117444314	-0.25117812	0.15992641	-0.09064145	0.17644532	0.016777815	-0.0043178527	-0.0009742759	0.29169646	-0.13066496	-0.092682496	-0.13051616	0.10382738
0.3993888	-0.35659215	-0.6582998	-0.70301765	0.13718414	-0.14589542	0.071713105	0.7049229	-0.47252566	-0.647413	0.165675	0.055217642	-0.10051442	-0.62429464	0.45321268	-0.41722456
-0.5829616	0.6027163	-0.6179874	-0.5843252	-0.71516496	0.52207243	-0.32039058	0.69526094	0.387541	-0.49154922	-0.5566181	0.6343962	0.013732348	-0.61013967	-0.3714046	0.5225126
0.0012415313	-0.00062813354	0.19218218	0.106484525	0.47793752	0.43482998	0.66158855	-0.40119344	0.23610108	0.034626335	-0.36336452	-0.022085479	0.28889808	0.42198274	0.09441038	0.08865768
0.3808887	-0.20847274	-0.4326249	-0.1933212	0.50707877	0.015460749	0.6225186	0.36000147	-0.4307366	-0.4403334	0.014046976	0.053489372	-0.09140712	-0.4544939	0.09551521	-0.3433961
-0.5122466	0.5290105	-0.8409986	-0.76021504	-0.79197454	0.57456595	-0.44253173	0.9276408	-0.024245994	-0.7760587	-0.5532647	0.6694988	-0.22311129	-0.96290636	-0.19119623	0.38690227
0.38570097	0.12373546	-0.39501968	-0.45428407	-0.047559105	0.28450182	0.19918928	0.24433245	0.010691497	-0.35272405	-0.42397693	-0.017870216	0.36396003	-0.020286271	0.5130277	0.19558053
-0.0034695568	0.2836756	0.21164525	-0.066337734	0.32596105	0.42881405	0.62132937	-0.47001475	0.53455144	0.20426531	-0.4508122	-0.09072181	0.38866058	0.6133513	0.25784603	0.40747118
-0.28950837	0.3010106	-0.24130425	-0.2624408	-0.49802214	0.15529847	-0.18115865	0.32167163	0.053343564	-0.0649993	-0.09117168	0.29255432	-0.2994098	-0.24644294	-0.21340297	0.23098862
0.29007113	0.0983848	-0.5289023	-0.42532775	0.5233346	0.48220366	0.73140293	0.33631945	-0.15032485	-0.5938817	-0.4461838	0.18145697	0.42768377	-0.04106759	0.49787104	0.059232365
0.32634506	-0.05215633	0.1398992	-0.008068204	-0.26976454	-0.16636135	-0.1482746	-0.38470963	0.41220725	0.18249731	0.009983437	-0.32618	0.121866025	0.4003172	0.20727967	0.37361857
-0.0591577	0.13408162	-0.4547128	-0.4667694	-0.18163851	0.2943456	0.1740598	0.39005372	-0.076761805	-0.43428665	-0.2686865	0.34615472	0.08946649	-0.26544055	0.17331697	0.12824388
-0.7771169	0.5100458	-0.14619078	-0.10692284	-0.53820765	0.40518922	-0.08942407	0.32537732	0.30418894	0.13658918	-0.23035985	0.6610537	-0.40381855	-0.27398852	-0.57962567	0.43030405
-0.07154996	-0.03895985	0.598103	0.38952285	-0.82985455	-0.5668448	-0.62106586	-0.5659269	0.63581526	0.6118803	0.39322114	-0.4918025	-0.4748077	0.6034985	-0.42270836	0.5809297
0.3925058	-0.23641731	-0.11523159	-0.14696114	0.21029861	0.062796265	0.40139222	-0.020546567	-0.03906079	-0.13485263	-0.07963658	-0.10954768	0.12799062	0.046783574	0.13415346	-0.038074892
-0.01581767	-0.006492526	0.018490182	-0.02689397	0.39367235	0.40361843	0.49674046	-0.14918065	-0.025195463	-0.07404202	-0.27951556	0.08981044	0.2430818	0.06600573	0.15850441	0.030941475
0.58203375	-0.4479358	-0.34158328	-0.31902382	0.67198926	-0.34220114	0.5576351	0.16782323	-0.28131336	-0.3774221	0.08568085	-0.6195134	0.36004674	-0.09917416	0.64224845	-0.2867634
-0.30439302	0.31443217	0.098565646	-0.104033545	-0.5005086	0.12436753	-0.25349733	-0.1921841	0.4097052	0.22555763	-0.08436966	0.18698545	-0.11205691	0.24199766	-0.19907698	0.45687842
-0.14684682	0.017878048	-0.14635509	-0.07001624	-0.10463131	0.12297452	0.092414305	0.16278751	0.005205624	-0.045880843	-0.0412665	0.28526655	-0.2265149	-0.106172	-0.24449243	0.12530965
-0.31135666	0.38610822	-0.12542006	-0.26876143	-0.1726074	0.44673103	0.37584454	0.023506079	0.40283024	-0.11851551	-0.45119417	0.30606577	0.28697807	0.18713278	0.08946139	0.47281796
0.19875245	-0.0050404132	-0.06393875	0.003925203	0.093888655	0.16530558	0.37245184	-0.043891437	0.09217584	-0.048734676	-0.17235775	0.10193126	0.08927201	0.062572286	0.022397164	0.10047236
0.58970124	-0.40532464	0.041590557	0.11410798	0.1937783	-0.43584147	0.15684661	-0.12914103	-0.13140911	-0.08464223	0.24826695	-0.5337208	-0.017707916	0.04442868	0.22171566	-0.19949685
-0.1938756	-0.2201132	0.27177435	0.38989857	0.34293178	0.09847616	0.42680743	-0.22500838	-0.10812104	0.3077619	0.18137205	0.06580272	-0.2398122	-0.016442243	-0.41574508	-0.1702938
-0.24368688	0.44723126	0.09527861	-0.23389284	-0.7540805	0.04707889	-0.5308863	-0.16383286	0.5000369	0.1752773	-0.119573	0.077366315	0.010304868	0.27163386	-0.027367143	0.5533892
0.520972	-0.25316256	-0.3897093	-0.2792591	0.5343196	0.08281866	0.6256795	0.3011843	-0.34330997	-0.4711614	-0.13500406	-0.15909506	0.11915229	-0.16676547	0.34242597	-0.23981367
-0.0028842986	0.48832896	0.68267953	0.11479051	-0.15655158	-0.0016518066	0.078625366	-0.83624905	0.7744181	0.56953865	-0.29420298	-0.53224504	0.536587	0.8055805	0.35635453	0.82001287
0.11635597	-0.16337949	-0.107255265	0.09334336	-0.006655863	0.018144293	0.21051301	0.05510469	-0.09721311	0.036795937	0.0813097	0.17051269	-0.29621214	-0.18137722	-0.20093013	-0.051467128
0.58085984	-0.41364324	-0.25593716	-0.026009224	0.27467078	-0.21324487	0.2609039	0.060918815	-0.20628761	-0.27466184	0.23732936	-0.31189632	-0.041843835	-0.1188629	0.23275493	-0.268902
-0.059983756	0.18855125	-0.34718555	-0.26572618	-0.17515016	0.23442468	0.08835799	0.3261989	-0.018823007	-0.30662253	-0.17962435	0.29612887	-0.051281355	-0.18757361	0.034470864	0.116432026
-0.5403007	0.22094533	0.18523984	0.12596525	-0.29040828	0.13907628	-0.0010306468	-0.08264353	0.23775767	0.4250313	0.1609883	0.28099036	-0.46690387	0.041654278	-0.5799246	0.2549623
0.44603795	-0.41763738	-0.04289743	0.23416597	0.46368992	-0.120900095	0.45591986	0.07372669	-0.33908087	-0.065267585	0.24331272	0.0075233798	-0.20442344	-0.35659134	-0.16217749	-0.4226155
0.25049937	0.022850538	0.12589946	-0.02742772	0.5489639	0.22782394	0.6867136	-0.3080533	0.30995965	-0.13184646	-0.2814338	-0.2874646	0.4045849	0.46711588	0.36704448	0.20846502
-0.05354221	0.692493	0.36987805	-0.4784038	0.8598455	0.8830382	0.9618636	-0.81339103	0.98072326	-0.0917357	-0.8763804	-0.27497387	0.86427605	0.9500693	0.8676961	0.92109036
-0.44793037	0.2953613	0.10398284	-0.045997705	-0.5193699	0.12827767	-0.22544688	-0.045559205	0.29697508	0.22172834	-0.02120203	0.21417879	-0.30349532	0.12455199	-0.3685185	0.39874512
0.08809947	0.124069296	0.006496091	-0.10158281	0.44662663	0.40694287	0.66889334	-0.12526673	0.09553147	-0.16174185	-0.3203635	0.11894434	0.24490024	0.19740048	0.20286971	0.088811554
0.46535993	0.4838556	0.4646228	-0.3679028	0.95734465	0.7359979	0.957681	-0.82671547	0.7825869	-0.112076625	-0.64773464	-0.5394337	0.71043503	0.83490044	0.7061086	0.7505236
-0.008444945	0.17837359	0.26363942	0.13636737	0.36183447	0.29458106	0.5604969	-0.3436989	0.25461695	0.14047405	-0.33863217	-0.15965064	0.32020894	0.3897208	0.18403833	0.20113426
0.41048247	-0.09003107	-0.10711351	-0.09018065	0.49472377	0.22929052	0.64683723	-0.04826545	-0.068774864	-0.254551	-0.25993478	-0.08239101	0.26880595	0.14405227	0.2936377	-0.021093443
0.40288156	-0.16776742	-0.36049563	-0.29456544	0.420128	0.11915829	0.56315184	0.21863931	-0.17097592	-0.45076308	-0.2027241	-0.11290378	0.34239486	-0.06611897	0.44935477	-0.1345478
-0.49370337	0.33165383	-0.069873355	-0.16029575	-0.31354123	0.3483371	0.018495524	0.082961045	0.3802347	0.061901912	-0.19952735	0.4156294	-0.1814535	0.08653421	-0.29041088	0.37533924
-0.67815554	0.65365547	-0.63903207	-0.6787756	-0.82879347	0.5987398	-0.33783576	0.76995814	0.27157643	-0.5619794	-0.56425524	0.7032703	-0.13043599	-0.67662925	-0.31669492	0.4371266
-0.4199171	0.52257067	-0.3356295	-0.47340548	-0.3905625	0.5691608	0.2763713	0.117335215	0.5309252	-0.23664802	-0.57617855	0.43927693	0.32979012	0.21560995	0.26018438	0.5066632
-0.023152413	-0.02482419	-0.13151212	0.0124685345	-0.05941459	0.12567857	0.17383769	0.20194554	-0.09744029	-0.018836558	0.14018477	0.22179194	-0.31401438	-0.21219365	-0.29633895	-0.004797578
-0.49202865	0.5233386	-0.31950974	-0.40048313	-0.61599356	0.42251167	-0.23735496	0.3176553	0.43496594	-0.04697019	-0.45472938	0.4645459	0.006192191	-0.09087621	-0.24299392	0.46280903
0.33092692	-0.116648525	-0.32323474	-0.31732908	0.2705818	0.15967959	0.38099772	0.22089635	-0.18811989	-0.26900718	-0.121486366	0.020420967	0.043207638	-0.15365344	0.2720464	-0.13568175
0.048690617	0.031511314	-0.29427162	-0.1788241	-0.12350699	0.19310623	0.124797806	0.30047128	-0.1269261	-0.23567171	-0.013257102	0.29699522	-0.1953769	-0.36460224	-0.14128011	0.015389509
0.10857323	0.02850011	0.018307121	0.07090738	0.5637867	0.38276	0.72908974	-0.3373463	0.16620357	-0.105658405	-0.35584274	0.03493844	0.34951773	0.30963618	0.18365782	0.076449655
-0.13190955	0.19221503	0.05154338	-0.028582318	-0.31284928	0.07764598	-0.073800966	-0.09644239	0.28700867	0.17427605	-0.04011559	0.1436387	-0.089847885	0.14732952	-0.066539146	0.26726004
0.3851893	-0.03870285	0.19427674	0.0341618	-0.30366078	-0.26777846	-0.16154496	-0.3901994	0.4707233	0.21973825	0.04872848	-0.47379205	0.1250942	0.5319967	0.1962344	0.393311
0.1777116	0.2931034	0.1735766	-0.17934841	0.26515567	0.27776092	0.47540468	-0.46501538	0.6343736	0.09639252	-0.45077667	-0.30738732	0.50385994	0.6528233	0.49747258	0.4989852
-0.41841152	0.4823453	-0.5477067	-0.535145	-0.33885863	0.5685173	0.21485224	0.52442104	0.126763	-0.5975376	-0.58684576	0.6119183	0.1748328	-0.38235754	0.02159965	0.36185044
0.14048912	-0.71218586	0.28435132	0.7769697	0.71909004	-0.40621066	0.63892454	0.21438503	-0.6748906	0.2647953	0.7549178	0.022968056	-0.743492	-0.68141556	-0.7054666	-0.64531255
0.5022364	-0.3763213	-0.21002826	0.024945714	0.34809777	-0.11183082	0.38842818	0.19600503	-0.30325338	-0.22925977	0.21261372	-0.1305887	-0.1668521	-0.26084796	0.0821917	-0.34393242
0.3568449	-0.045781713	-0.3036546	-0.3308028	-0.51798445	-0.15795052	-0.4043459	0.26532632	-0.08494966	-0.13314445	0.22859803	0.0707913	-0.29310808	-0.2102613	0.057641614	0.14748852
0.2969397	-0.2655057	0.36824545	0.36008266	-0.15093175	-0.30112082	-0.16821581	-0.40298602	0.20739943	0.4105838	0.3034404	-0.3624157	-0.26093236	0.31118304	-0.2604175	0.15272513
-0.17135625	-0.024665106	0.07317054	0.112472504	0.059832554	0.094967686	0.2660684	-0.01890975	0.00907646	0.08522872	0.084891774	0.19581638	-0.23161791	-0.08618933	-0.25319457	0.0086711375
-0.3599128	0.056717552	0.19228432	0.11578409	-0.42890325	0.021588724	-0.21083748	-0.10854329	0.20639129	0.22864087	0.2145915	0.20820391	-0.43820179	0.06572797	-0.51513255	0.24996634
-0.5490482	0.5156333	0.0012595004	-0.26034552	-0.8299854	0.16752446	-0.621592	0.020902405	0.53725857	0.36640683	-0.13306253	0.32002103	-0.37449712	0.19252346	-0.50764894	0.48687962
-0.033410873	0.105617374	-0.09546603	-0.20956297	-0.51914006	-0.055091083	-0.30908644	0.033237312	0.14783332	0.06295751	0.034408998	0.1763917	-0.26082236	0.017443692	-0.19000284	0.28887546
0.5095264	0.35454255	0.28497005	-0.2396032	0.7113421	0.52164066	0.66160154	-0.6238017	0.6899868	-0.2096573	-0.58685726	-0.3609835	0.5303461	0.7068579	0.586813	0.6225833
0.118977025	-0.123051256	-0.011433099	0.21001936	0.3147589	0.21365292	0.4966712	-0.069196895	-0.016250664	-0.02381697	0.057959218	0.087408274	-0.09841937	-0.037245825	-0.19930848	-0.079650484
0.21823774	-0.13051608	0.24899834	0.20888323	-0.26179874	-0.36903825	-0.1972982	-0.3014946	0.26658937	0.3493797	0.31236747	-0.26346692	-0.18515657	0.2889818	-0.19565587	0.1666523
0.17105189	-0.46317244	0.42809057	0.6166176	0.7075916	-0.059711173	0.5925104	-0.20298137	-0.30222985	0.2719738	0.39408985	-0.10099806	-0.39513147	-0.24458136	-0.49432948	-0.44049504
-0.032683622	-0.06433312	-0.12708531	-0.0068136915	0.048049353	0.16109674	0.14114246	0.15910237	-0.06956543	-0.10436801	0.07201487	0.2365086	-0.23148005	-0.17613319	-0.2701788	0.042143457
-0.43201753	0.5564978	0.054948438	-0.30791536	-0.5693173	0.2336231	-0.23463765	-0.13327807	0.6082168	0.12710488	-0.39976537	0.18608958	0.30400714	0.39060932	0.24789529	0.634337
-0.16880074	0.18309213	-0.5862203	-0.30766815	-0.23578161	0.33677664	0.0013932044	0.6647	-0.34793666	-0.48442042	-0.14303774	0.55762625	-0.27303186	-0.818692	-0.17694819	0.0141363675
0.5407226	-0.25811923	-0.41696423	-0.33897227	0.13738132	-0.09960501	0.15928277	0.23695603	-0.25135347	-0.44640177	-0.025540655	-0.19454083	0.2108692	-0.2384067	0.37587148	-0.12902017
0.57741475	-0.5699354	-0.29089943	-0.07699771	0.4042942	-0.41037723	0.3722288	0.22053413	-0.3768967	-0.34807834	0.26684424	-0.4081683	-0.1184167	-0.2890245	0.10285964	-0.4376163
0.20449397	-0.25111786	0.1447046	0.23542783	0.32107416	0.011509447	0.36995912	-0.15649256	-0.11587644	0.059615426	0.15051128	-0.07257255	-0.14419264	0.029835295	-0.24344037	-0.123762585
0.24641453	-0.29357138	0.51114595	0.44147578	-0.36557543	-0.43399772	-0.26964265	-0.51114196	0.39185932	0.41888672	0.4199703	-0.5158609	-0.26446095	0.4136928	-0.30199733	0.25780097
0.114917845	0.13307944	-0.3245125	-0.34993553	0.06324083	0.3795552	0.3497834	0.20998545	-0.02412283	-0.34020948	-0.34695834	0.26920405	0.13067164	-0.07617476	0.21004638	0.16614279
-0.02322148	-0.08784607	0.62311894	0.5422254	-0.68541354	-0.5124047	-0.5137952	-0.61283654	0.55796516	0.6235968	0.44331256	-0.6287627	-0.40279236	0.6180833	-0.44152662	0.57832485
-0.0048868023	-0.01840025	-0.16645871	0.0043309224	-0.10977035	0.04301136	-0.054018408	0.29678735	-0.20676859	-0.09359641	0.20371494	0.26441675	-0.44006962	-0.3926109	-0.34434876	-0.01770402
0.080442496	0.08608721	-0.04361261	-0.055083558	-0.14008948	0.060355786	-0.024713714	-0.031569745	0.19204609	0.03044062	-0.12309633	0.048618272	0.008611552	0.093243495	0.032230735	0.14170176
-0.007817128	0.028857809	0.31850135	0.275651	0.105995886	0.025839765	0.25704777	-0.4350235	0.43577394	0.41682404	0.0006746554	-0.21310021	-0.014958896	0.4923773	-0.11136386	0.23076214
0.18765633	0.32118142	-0.15474477	-0.44309986	-0.41607022	0.11541084	-0.19137783	-0.031768337	0.39767838	-0.117405355	-0.42408878	-0.040128957	0.47185934	0.30874205	0.46906668	0.5255617
0.473825	-0.39656442	-0.06542731	-0.054764327	0.09656559	-0.218586	0.05965541	-0.0026475359	-0.1569143	-0.056209877	0.25827083	-0.32225537	-0.123838164	-0.03157484	0.054263085	-0.19498698
0.28511518	-0.32898813	-0.014174285	0.21614163	0.5664771	0.12813741	0.5903061	0.032940693	-0.24843083	-0.15612714	0.08280712	0.021056822	-0.10959627	-0.17790052	-0.19551547	-0.31240755
0.5469295	-0.25457433	-0.44261223	-0.3437703	0.34603813	-0.012336007	0.46422234	0.2868386	-0.25533617	-0.46776456	-0.06519715	-0.14983255	0.18831976	-0.16739948	0.46397942	-0.18155628
-0.021785006	0.026914278	0.57409877	0.29450682	0.83694315	0.4128419	0.86948603	-0.7727165	0.33161196	0.28115702	-0.27391872	-0.35272458	0.3289536	0.56254566	0.15422206	0.07880696
-0.27486503	0.30549142	-0.32049564	-0.39897957	-0.49609542	0.36716205	-0.12224628	0.46614715	0.04470622	-0.1987383	-0.24342953	0.4874114	-0.24488455	-0.3600714	-0.25603768	0.2476144
-0.056673177	-0.7300499	0.4575757	0.742401	0.80554414	-0.29186672	0.6286235	0.13912076	-0.6890572	0.4378039	0.764346	0.116032064	-0.7037988	-0.6240998	-0.65267235	-0.62083054
0.32399768	0.050400622	-0.18918549	-0.27110785	0.21559556	0.17519526	0.35820967	0.16216533	-0.0482709	-0.2927763	-0.21565674	0.015584557	0.21919219	0.03571852	0.26724514	0.015048933
0.35616747	-0.1524162	-0.13227107	-0.009309593	0.35102093	0.13230768	0.48508647	0.018799942	-0.06626884	-0.11476508	-0.089045495	0.008245782	0.19272268	0.013217147	0.1907664	-0.0494604
0.32951534	-0.12100076	0.005084392	-0.05889145	-0.1821909	-0.21636602	-0.17273219	-0.10728225	0.1784019	0.15009123	0.26480424	-0.22827643	-0.1067845	0.119720355	0.07127279	0.1516992
-0.4732243	0.43904194	-0.6383264	-0.67922235	-0.6010749	0.45741162	-0.20841324	0.79332924	0.015124599	-0.55110973	-0.4329415	0.6849591	-0.27018398	-0.65407544	-0.30487752	0.3059212
-0.14419414	0.2935346	-0.19245106	-0.24246146	0.06766902	0.47530577	0.37352648	0.0316808	0.2257405	-0.2062333	-0.44427368	0.24226701	0.24970533	0.077907994	0.14974786	0.28497
0.0082215015	-0.15838294	0.16455498	0.2825559	0.08581672	-0.076031014	0.17568046	-0.18187876	0.03894476	0.21927014	0.18451516	0.016051257	-0.2740311	0.017774511	-0.2894488	-0.029195832
-0.22672105	0.3985317	-0.21175583	-0.34479582	-0.38296747	0.33073887	0.0077893534	0.09345609	0.2613992	-0.06662288	-0.33192766	0.33250526	0.14905693	0.09218309	0.07223367	0.45368809
-0.08096612	0.10214829	0.65940773	0.49052042	-0.8467738	-0.66639215	-0.6771434	-0.6158616	0.683554	0.6361464	0.5371591	-0.6546471	-0.42112732	0.6823138	-0.40883854	0.66679084
0.14208327	-0.36148527	0.5395122	0.5200461	-0.2720943	-0.4627646	-0.31812745	-0.4858614	0.3803556	0.5405973	0.5195565	-0.45449597	-0.49105158	0.41965762	-0.4488559	0.2302783
-0.06804748	-0.34101525	-0.12287751	0.30550972	0.3929656	-0.012547947	0.37890556	0.29664025	-0.566696	0.022062976	0.51998144	0.29525432	-0.70708823	-0.73821795	-0.62096184	-0.47352758
0.18370317	0.102185294	-0.27844456	-0.22794847	0.34819585	0.45070413	0.63561356	0.10022489	0.0042291954	-0.39535218	-0.39016703	0.102659576	0.30231068	0.041378487	0.26146743	0.047321837
-0.60168326	0.06480133	0.5333912	0.4679478	-0.26656634	-0.018907057	-0.09099436	-0.4667073	0.3190903	0.709938	0.28127924	0.04492579	-0.38507786	0.26301986	-0.49193665	0.17845778
-0.6231002	0.38254923	-0.49072123	-0.39495283	-0.49628395	0.49040765	-0.05899978	0.5944327	-0.06539639	-0.38903552	-0.34843838	0.594904	-0.44642833	-0.7632387	-0.55976367	0.24538
-0.04305772	-0.0504607	0.015763577	0.1508099	0.10695155	0.100081556	0.25049308	-0.06888005	0.030965867	0.09412066	0.029388165	0.043021336	-0.0835713	0.05713161	-0.23362872	0.005142407
-0.44152388	-0.16962278	-0.09132666	0.27238756	0.2259221	0.34092546	0.29273474	0.46577194	-0.44113773	-0.01522135	0.28164154	0.5573564	-0.64573276	-0.6825761	-0.61274135	-0.32245234
0.3447842	-0.27698198	-0.3710341	-0.24517803	0.1939663	0.035195265	0.27056494	0.40901083	-0.33572334	-0.27997312	0.12153531	0.25739288	-0.13647845	-0.45162964	-0.008953901	-0.31330836
-0.21079251	0.04240714	0.17907186	0.25765565	0.0039723343	0.06736965	0.15790802	-0.1327723	0.13081855	0.2274101	0.18164274	0.20445095	-0.3319831	0.05663939	-0.40665704	0.08541082
0.26626295	-0.036779203	-0.39914232	-0.19133504	0.17062365	0.22224331	0.2426816	0.32557002	-0.19823298	-0.40527466	-0.18832524	0.11392579	0.12737152	-0.22322342	0.13552277	-0.033310007
-0.5699973	0.5599121	0.00016454428	-0.2204356	-0.61408603	0.41734365	-0.2107902	0.074707255	0.45400003	0.22915377	-0.35900384	0.38306224	-0.112462536	0.11923321	-0.34135833	0.4988354
-0.25298163	0.010837658	0.018948054	0.081370965	-0.20920609	0.061263334	-0.029982561	0.03296654	0.06633174	0.21801133	0.13997018	0.1897428	-0.37095624	-0.053120025	-0.37195423	0.16823322
0.30556625	0.09694347	0.09970298	-0.13995226	0.046910387	0.09754429	0.26798365	-0.3067172	0.30700123	0.03500087	-0.24231075	-0.24111086	0.3678436	0.36817944	0.37119174	0.29523876
0.6037592	-0.45728138	0.11002265	0.14630038	0.15000425	-0.3689235	0.11258194	-0.20771636	-0.015203522	0.035846632	0.271398	-0.52635115	-0.15349942	0.13262431	0.055989694	-0.12451152
-0.3110282	0.4303989	-0.006275404	-0.22366169	0.16769026	0.54625523	0.6466921	-0.14399216	0.49099302	-0.12806931	-0.5562756	0.30227512	0.35379016	0.36649156	0.23717912	0.45243528
-0.104280934	0.16301642	0.4165807	0.18617675	-0.5670403	-0.32561055	-0.4052315	-0.45923248	0.58798	0.46847615	0.17270723	-0.36151716	-0.11426636	0.48868623	-0.20669915	0.514863
-0.18603738	0.13984583	0.11630737	0.10822918	0.10115652	0.22948875	0.34797603	-0.23299082	0.2145718	0.24986959	-0.12834665	0.14187238	-0.03341466	0.20659181	-0.16463572	0.18682854
