0.18374859	0.14983591	-0.11309516	-0.22181302	0.11770845	-0.17221254	0.19480132	-0.15596399	-0.20090495	0.18952109	0.1737998	0.17108591	-0.13479945	-0.18600844	0.15133128	-0.18702218
-0.43763518	-0.4576323	0.4687018	0.4989307	-0.3563774	0.4030681	-0.39871517	0.40512484	0.44875705	-0.4087997	-0.483379	-0.47212017	0.46086118	0.40591687	-0.4335076	0.49223015
0.0024656851	-0.07714465	0.01756093	0.022689955	-0.18144204	0.04871286	-0.043047037	-0.0971836	0.03837308	-0.05305117	-0.08972227	-0.042495422	-0.0067692297	-0.06143666	-0.08779516	0.08229509
0.18801498	0.16811302	-0.12647885	-0.14374898	0.06367841	-0.15068609	0.18796025	-0.1519013	-0.09653135	0.16179852	0.15275107	0.20879443	-0.13846906	-0.16538784	0.18322334	-0.12454391
0.06199137	0.13296643	-0.1023828	-0.09325971	0.09235858	-0.13531926	0.05978586	-0.16545014	-0.109023005	0.09892711	0.0800036	0.07767269	-0.11718278	-0.16172808	0.06718261	-0.090536065
0.2539018	0.23792015	-0.2741653	-0.21010368	0.12818873	-0.22055638	0.25333944	-0.22187486	-0.21025	0.27730432	0.21702361	0.22794916	-0.21380965	-0.1710555	0.24100141	-0.24699631
-0.046666488	-0.031455625	0.07153705	0.022033278	-0.010468834	0.028163088	-0.048276395	0.060160868	-0.0029597406	-0.043855544	-0.008903177	-0.035539098	0.080349706	-0.0057025165	-0.08794216	0.0011731732
-0.0030051246	0.014580216	-0.0252719	0.0508924	-0.09301294	-0.017709738	0.036812946	0.0057774656	-0.007096361	0.011820268	-0.017302332	-0.047607306	0.05079434	-0.025714533	-0.008769154	0.020435976
-0.26384267	-0.29157934	0.3075312	0.37432846	-0.21378574	0.33213782	-0.26783466	0.25902763	0.30867806	-0.29293272	-0.30643833	-0.29288983	0.31540912	0.24028455	-0.28745583	0.23925301
0.30659914	0.2783091	-0.23887451	-0.24728838	0.25332946	-0.2880858	0.2672238	-0.20082407	-0.29697663	0.23590618	0.26604038	0.30355006	-0.23970073	-0.23790273	0.24727966	-0.27583104
0.45963857	0.44140086	-0.41659632	-0.49915993	0.37709934	-0.42568862	0.4644179	-0.3845646	-0.43953103	0.3916368	0.45003334	0.46073672	-0.40932998	-0.3732679	0.43608582	-0.39914107
0.68026006	0.72602695	-0.66942924	-0.7860397	0.5084248	-0.68942285	0.69905233	-0.67140615	-0.73461133	0.7331493	0.65412223	0.72735363	-0.7108266	-0.6231209	0.71183693	-0.7925116
0.31949073	0.2753236	-0.22884057	-0.35980496	0.28564516	-0.29803026	0.2943676	-0.3311753	-0.31352967	0.2617633	0.2547815	0.28209057	-0.31562203	-0.310558	0.23490977	-0.25487307
-0.1514783	-0.10864219	0.057358958	0.10282145	-0.13534617	0.127298	-0.09849929	0.06632023	0.118593596	-0.118327886	-0.09046921	-0.14635132	0.07377944	0.13070384	-0.07762217	0.06738367
-0.7977749	-0.8704215	0.8142975	0.8459161	-0.8259863	0.830704	-0.7973584	0.8226054	0.8671263	-0.8316719	-0.87447023	-0.81560296	0.81695604	0.73880064	-0.7843374	0.87240094
0.42647383	0.42418995	-0.44862443	-0.4868331	0.26283067	-0.4131273	0.39610434	-0.3690564	-0.41165075	0.42527205	0.47037283	0.4018702	-0.41942745	-0.4113994	0.47792718	-0.48832303
-0.18147266	-0.11594747	0.20052178	0.19249398	-0.14944534	0.1449075	-0.21056472	0.12872674	0.13331224	-0.17808846	-0.1947268	-0.12996009	0.20057572	0.1306385	-0.11538236	0.1688937
0.13684428	0.13265248	-0.176364	-0.18112968	0.16929406	-0.10248607	0.12332815	-0.13253382	-0.12109326	0.13949275	0.13315183	0.104701534	-0.11253007	-0.11996544	0.10598505	-0.20995685
0.1633042	0.13465951	-0.17767276	-0.15041931	0.07314099	-0.18462253	0.19400814	-0.17261538	-0.13972035	0.12877232	0.107844904	0.11890157	-0.21308261	-0.13897155	0.15776	-0.109717466
0.100159094	0.057677988	-0.019474803	-0.03915618	0.008853137	-0.04048443	0.0982305	-0.09328942	-0.08057817	0.11182028	0.09500629	0.033221018	-0.10971953	-0.048530582	0.038656708	-0.041278634
-0.6654769	-0.7643735	0.7538331	0.81272453	-0.70150036	0.6560563	-0.7707972	0.60317725	0.6976795	-0.715348	-0.77197057	-0.7625205	0.73574084	0.67250246	-0.69587886	0.7639492
0.047848985	0.031577405	-0.059327226	-0.007130185	-0.030478556	-0.0004911499	-0.008577957	-0.045892883	-0.032935366	0.02673864	-0.011716395	0.0063966545	0.00048697458	-0.0007169919	0.014278892	-0.059267785
-0.36600935	-0.3832425	0.4341368	0.45467618	-0.35988376	0.36362913	-0.36944062	0.35152608	0.435947	-0.44471776	-0.40466386	-0.45095035	0.3715535	0.43052584	-0.3990072	0.4207472
-0.70593673	-0.7583151	0.6868846	0.74437785	-0.71145797	0.7074789	-0.722682	0.5592819	0.74083847	-0.69247746	-0.6515127	-0.66177464	0.69987154	0.6065642	-0.67691237	0.6925761
0.61812586	0.61158305	-0.5817837	-0.7054958	0.530081	-0.6154936	0.6361269	-0.67378396	-0.64630914	0.5687471	0.59118706	0.61076504	-0.58677375	-0.66437185	0.6454402	-0.6454545
-0.07056528	-0.093928345	0.1639549	0.16015808	-0.08936079	0.12058245	-0.06636356	0.0855622	0.16367319	-0.093463376	-0.1222666	-0.124720104	0.090280384	0.10508314	-0.16303846	0.096759506
0.22723487	0.23906659	-0.26904348	-0.31125313	0.20175059	-0.23081653	0.27439365	-0.25827804	-0.293204	0.27223277	0.21032822	0.23053618	-0.19645447	-0.19267276	0.2544797	-0.22656251
-0.8515716	-1.0419716	0.88917273	1.2256554	-0.9340799	0.6635791	-0.8159312	0.3820271	0.98986447	-0.94429296	-0.97949004	-0.88363117	0.87434447	0.4267912	-0.9393465	0.9780083
-0.52599126	-0.4971122	0.5202683	0.5623182	-0.53427833	0.5371735	-0.4971478	0.49305955	0.50597906	-0.45724183	-0.46737444	-0.52531636	0.4670198	0.47981498	-0.48851496	0.5583566
0.3431217	0.27539444	-0.3431509	-0.261225	0.23618932	-0.3389721	0.27189165	-0.34272036	-0.28173012	0.2597075	0.2832542	0.32359207	-0.27372554	-0.26409802	0.32708004	-0.28820342
-0.16377972	-0.20337377	0.19573504	0.17139505	-0.27218303	0.24732813	-0.20141572	0.24892043	0.17560056	-0.1759516	-0.191348	-0.15001866	0.15625548	0.16749033	-0.16490944	0.17782933
0.2979277	0.30560943	-0.33940843	-0.32307443	0.22848527	-0.3358753	0.27865455	-0.3209703	-0.26936278	0.27732384	0.31582302	0.24955773	-0.32716462	-0.2724947	0.28780663	-0.28680593
0.46311536	0.5047387	-0.49950004	-0.44546553	0.33921543	-0.46421596	0.44793794	-0.4861986	-0.43905523	0.4547027	0.47425133	0.5058438	-0.48300242	-0.4493015	0.45073435	-0.5108697
0.022139005	0.050712865	-0.017039515	-0.049657844	0.01813689	-0.07218182	0.018457076	-0.033296026	-0.009510169	0.0680962	0.06303415	0.03291842	0.0068547614	-0.022554569	0.08044803	-0.016739592
0.7103223	0.7775065	-0.76362	-0.86183167	0.63015264	-0.7221716	0.74282295	-0.7422657	-0.7488678	0.81206626	0.76060325	0.7170688	-0.7366232	-0.7582768	0.71642	-0.7716696
0.028101578	0.09260162	-0.03657788	-0.025191974	0.04167732	-0.049228378	0.096508704	-0.01966376	-0.0675419	0.06296909	0.084642574	0.031496357	-0.013808986	-0.086021274	0.111624956	-0.08969981
0.23507424	0.28933358	-0.25060776	-0.32760268	0.17857325	-0.26311988	0.25939584	-0.32257572	-0.2539184	0.20963	0.20331953	0.20381857	-0.22073078	-0.2880489	0.21714105	-0.25815505
0.26403186	0.20709701	-0.20848536	-0.29652044	0.23160349	-0.22077464	0.25749934	-0.22127649	-0.24306202	0.20164262	0.23289597	0.23052073	-0.22049315	-0.23699838	0.22940499	-0.25355515
0.36194664	0.35887405	-0.40378293	-0.4403795	0.37795818	-0.40029365	0.44159657	-0.39541864	-0.35732028	0.39835942	0.39361426	0.3513211	-0.38260144	-0.40499133	0.4199175	-0.45865205
0.2233323	0.26529396	-0.24863368	-0.27844647	0.2556565	-0.2153804	0.27559984	-0.22731036	-0.2788823	0.19367936	0.24977532	0.2512643	-0.24602702	-0.25848562	0.2394929	-0.23626985
-0.04654479	-0.024105242	0.015435035	-0.023225527	-0.04277237	0.029266382	0.04440589	0.008410072	-0.028631026	0.019518394	-0.031977918	0.01068466	0.019702844	-0.053100754	-0.031207105	-0.034052704
0.012427946	0.07409304	0.017865693	-0.091488674	-0.0049967114	-0.07129869	0.04150151	-0.013117095	-0.07784938	0.0053423597	0.022609962	0.07122017	-0.072425514	-0.08690102	0.08658571	-0.037045844
0.1506236	0.13480821	-0.15576099	-0.12749524	0.15358272	-0.09939488	0.13151254	-0.1001269	-0.11837819	0.06867076	0.08160204	0.13882089	-0.05174653	-0.12849861	0.11129962	-0.08676567
-0.07884189	-0.108079016	0.094162665	0.08249999	-0.23436707	0.10076358	-0.041331846	-0.01932576	0.09168745	-0.050443992	-0.106460296	-0.052433584	0.043770883	-0.017764496	-0.12735943	0.0543587
-0.08779879	-0.053166274	0.13055271	0.13665733	-0.05663857	0.11159911	-0.056510035	0.0986767	0.10293366	-0.07527137	-0.11576961	-0.1006268	0.109508626	0.10551019	-0.054083303	0.102487154
0.4699267	0.473285	-0.44004008	-0.50558144	0.3757718	-0.40262252	0.43252978	-0.41848093	-0.4126676	0.44291097	0.474153	0.44695973	-0.41372815	-0.42248082	0.40830544	-0.4120154
0.14633393	0.20192237	-0.21348466	-0.22956444	0.124545686	-0.17770696	0.16512293	-0.17532748	-0.16584203	0.1696277	0.18089727	0.19634235	-0.15192631	-0.18754369	0.20211051	-0.16932547
0.017706841	-0.017400296	-0.031640384	0.01136728	0.047245566	0.017419185	-0.033602312	-0.021861045	-0.007706815	0.00042681574	0.030490302	0.07018734	0.010655953	-0.049752235	0.011619402	-0.03824239
0.8059328	0.828335	-0.83914745	-0.89010876	0.715869	-0.77719647	0.76010555	-0.7895562	-0.79921675	0.8482519	0.79984176	0.81758255	-0.81417936	-0.76213425	0.77834815	-0.81926125
-0.11882462	-0.099629015	0.07762593	0.15940805	-0.16420546	0.13087	-0.16774362	0.16997029	0.12351972	-0.07851304	-0.15073656	-0.15738145	0.08734363	0.09775479	-0.08478157	0.094197966
0.31159613	0.31980807	-0.32925066	-0.30455554	0.36839566	-0.31167573	0.3131183	-0.29318893	-0.33051428	0.29423228	0.33585668	0.38031107	-0.28881907	-0.3509997	0.35721052	-0.33723718
0.11637077	0.088476375	-0.14666961	-0.15470237	0.09915364	-0.12519965	0.05174228	-0.07595615	-0.1113972	0.13318704	0.1439074	0.10572422	-0.0874303	-0.060134776	0.13723859	-0.049076863
-0.20819554	-0.27837265	0.1748842	0.27145356	-0.25956437	0.21293633	-0.18396944	0.2347089	0.27621397	-0.19365895	-0.175942	-0.26296958	0.19397074	0.2144907	-0.23820002	0.21122447
-0.48278642	-0.49281847	0.5201709	0.53050846	-0.39983445	0.44246894	-0.5253731	0.4458906	0.5067095	-0.43995994	-0.50589484	-0.48245868	0.4902118	0.4241169	-0.43088287	0.49280724
-0.12134715	-0.13137342	0.19368438	0.19069321	-0.110531285	0.13000894	-0.16041023	0.07914425	0.12969333	-0.1601395	-0.089242384	-0.16834609	0.09402491	0.08603318	-0.19585404	0.15416248
0.1375071	0.064165555	-0.110142805	-0.12660462	0.0791103	-0.07432728	0.09310409	-0.12520255	-0.059672993	0.14673965	0.14778367	0.072769865	-0.07338824	-0.09242589	0.12354204	-0.06767194
0.2087524	0.18836574	-0.14377284	-0.20476496	0.13816209	-0.21907927	0.22196749	-0.16641301	-0.17001337	0.14395903	0.18385434	0.1573372	-0.17638889	-0.18175153	0.20558003	-0.22000423
-0.061547585	0.024952225	0.075615704	0.05292719	0.009359141	0.037283156	0.0010926855	-0.019651199	0.0489064	-0.006553791	-0.028755428	-0.06511263	0.033090953	0.039095685	-0.012693933	0.062380273
0.084600165	0.12817372	-0.12277856	-0.119796365	0.0721323	-0.07561576	0.11962878	-0.059407953	-0.112056516	0.10982107	0.11321033	0.10435648	-0.14437859	-0.057889465	0.15533064	-0.13084905
-0.28446198	-0.24887113	0.22814119	0.2551491	-0.22113971	0.22954403	-0.23019563	0.23585792	0.23526308	-0.2801033	-0.27581394	-0.31579623	0.23818249	0.23653471	-0.24970171	0.24441387
-0.003756302	0.02290905	0.035258062	-0.001420614	-0.11758941	0.06242456	-0.0020700253	0.05628867	-0.015812581	-0.05617789	-0.058396664	0.018880902	0.041251633	0.01966991	0.024678975	0.012295083
0.20143239	0.19041418	-0.15600798	-0.2170427	0.23886186	-0.1906334	0.19780467	-0.21477945	-0.23479149	0.19596641	0.17236984	0.1906853	-0.23614551	-0.2310553	0.17485295	-0.2531685
0.057773106	0.033755813	0.0015690303	-0.06758398	0.08928106	-0.08850772	0.007712033	-0.0046913684	-0.09275205	0.058778387	0.031876348	0.048189994	-0.04558439	-0.08080789	0.0054789265	-0.027099684
-0.1692414	-0.23698561	0.20076357	0.20861347	-0.21458982	0.14284758	-0.16995159	0.1375777	0.1414514	-0.16482387	-0.20411244	-0.20118333	0.14665186	0.15219979	-0.17731619	0.18543537
0.22724901	0.27176437	-0.2725813	-0.3101702	0.19474056	-0.29667583	0.25720492	-0.24186668	-0.23124062	0.24434814	0.21817255	0.27510738	-0.23294441	-0.2648948	0.31126922	-0.23956616
-0.3107916	-0.3161566	0.25146616	0.3456706	-0.2990617	0.2783279	-0.27198488	0.24249169	0.31558308	-0.26434466	-0.2714912	-0.31059986	0.31536847	0.2788592	-0.33886778	0.25406468
-0.18285109	-0.113532595	0.13975543	0.08940227	-0.18237494	0.10104527	-0.12070202	0.1371631	0.13208437	-0.14788702	-0.18952392	-0.1599903	0.10615415	0.18813296	-0.10667291	0.11510082
-0.12103027	-0.17978062	0.2085065	0.16864862	-0.18724053	0.16478902	-0.2103273	0.13490339	0.17713445	-0.1957484	-0.21714263	-0.18146427	0.20202321	0.1698073	-0.15712033	0.19933704
0.404019	0.46771073	-0.41318902	-0.4854254	0.33379447	-0.45889243	0.43446815	-0.40871176	-0.46192202	0.47726586	0.39981142	0.42326462	-0.40458325	-0.44109377	0.4377204	-0.43652898
0.003132122	0.0074911867	-0.05328576	-0.035188757	0.07423024	-0.0036124166	0.007532444	-0.024070332	-0.01622478	0.0011810488	0.016091553	0.030385645	0.00043492368	-0.05374937	0.014685853	-0.057165805
-0.1941015	-0.1284835	0.10443114	0.21527939	-0.24800348	0.12835385	-0.13941756	0.09458987	0.13530444	-0.20123377	-0.09149959	-0.13185944	0.13805301	0.07591532	-0.20927523	0.11124171
-0.35016933	-0.33183098	0.32418296	0.3883821	-0.30997702	0.3278988	-0.3605954	0.24996215	0.39160395	-0.33184043	-0.3315877	-0.35519165	0.35578373	0.2714386	-0.3152594	0.33759767
-0.25638062	-0.28405666	0.19094908	0.2858304	-0.27769077	0.15922602	-0.18260214	0.15645154	0.24082704	-0.24292724	-0.28579596	-0.20463526	0.2677383	0.15807107	-0.25975242	0.18745354
-0.26331475	-0.2649317	0.2227091	0.21313769	-0.0938004	0.22699903	-0.24838662	0.18370362	0.25164804	-0.19815162	-0.20288143	-0.22580473	0.22636035	0.15197153	-0.28774956	0.24062732
0.13483104	0.18207838	-0.13553515	-0.16412036	0.14903583	-0.1800814	0.14633884	-0.18823537	-0.16570716	0.12662916	0.13949375	0.21533631	-0.12066023	-0.15360981	0.124933735	-0.19407944
-0.018287368	-0.06083676	0.04496862	0.082281135	0.040566627	0.0758053	-0.052343857	0.019642023	0.074385524	-0.08289352	-0.06203203	-0.04573253	0.05738198	-0.015802702	-0.015425227	0.08010119
-0.8181503	-0.872038	0.81844604	1.0059973	-0.8176183	0.72305614	-0.81866574	0.6388975	0.8911481	-0.8934629	-0.8206764	-0.8280014	0.7752186	0.6648392	-0.8231344	0.8779284
-0.39078328	-0.38287374	0.3897658	0.4207152	-0.33113927	0.3942368	-0.34004351	0.3380227	0.37829313	-0.35844782	-0.4112189	-0.39450124	0.3907074	0.38523552	-0.37119445	0.35137674
-0.2140014	-0.2505701	0.23629747	0.247271	-0.19894323	0.23022857	-0.30159754	0.2782375	0.2873139	-0.22797106	-0.27048907	-0.21671788	0.2944942	0.20889539	-0.27849272	0.2659637
0.26505694	0.3388784	-0.31357104	-0.35944724	0.22614904	-0.3207961	0.31767803	-0.37306303	-0.3575287	0.2785872	0.29915333	0.36236084	-0.30880824	-0.28906512	0.34277862	-0.37179276
0.25493512	0.26547462	-0.28008142	-0.25283697	0.21466394	-0.27630907	0.22766304	-0.30464703	-0.2602328	0.30139115	0.23920326	0.26075497	-0.2718957	-0.31747746	0.29533237	-0.3030097
0.10328833	0.14710629	-0.12423543	-0.12665482	0.11427999	-0.087963976	0.04708096	-0.0709701	-0.12296469	0.11142557	0.10737875	0.14155325	-0.084165365	-0.13322315	0.13028486	-0.078639835
-0.17002204	-0.15565626	0.17783779	0.25599188	-0.2091605	0.214711	-0.19471246	0.24783234	0.23046862	-0.12727328	-0.1464513	-0.13985385	0.23495065	0.22725315	-0.15549707	0.19101074
-0.7764925	-0.8493209	0.8631557	0.83476615	-0.773479	0.81935465	-0.81779486	0.8284757	0.8018329	-0.8088488	-0.78242266	-0.84168565	0.8297562	0.7464557	-0.79966676	0.8871456
0.18465538	0.20693892	-0.17111382	-0.13693036	0.13963483	-0.12662654	0.16574293	-0.19286786	-0.11726463	0.17993978	0.15635994	0.14113875	-0.13350417	-0.12745576	0.16753547	-0.12433541
0.7328927	0.7790039	-0.7900744	-0.89006484	0.66898495	-0.74853086	0.7634738	-0.7117664	-0.76961535	0.7394956	0.79580826	0.73872066	-0.75095063	-0.76749015	0.81094605	-0.75258505
-0.039344583	-0.0036377995	-0.02885439	0.0644945	0.014309972	-0.021865014	-0.052026458	-0.043217126	0.06561816	-0.0039524944	0.0062736785	-0.007002157	0.060442068	-0.028596992	-0.0126227	-0.011489095
-0.23559985	-0.29022458	0.25945517	0.281902	-0.3204196	0.21333872	-0.25666887	0.24805845	0.28992683	-0.24533644	-0.22568017	-0.29346806	0.30200297	0.18282902	-0.2368878	0.2342097
-0.25032234	-0.20035523	0.26851362	0.24088627	-0.15501972	0.23771454	-0.20514753	0.17846195	0.19336021	-0.26470378	-0.2366607	-0.21317977	0.1983871	0.2415813	-0.27267674	0.22878683
0.114571646	0.13286225	-0.10798561	-0.17477621	0.13509652	-0.10891418	0.1313315	-0.100099005	-0.10100686	0.14240295	0.10422544	0.0764169	-0.12064525	-0.0730324	0.14771089	-0.0893222
0.23685382	0.17339349	-0.22546525	-0.21887957	0.26021916	-0.19575746	0.24906985	-0.24680725	-0.1722335	0.19900216	0.1588944	0.20065533	-0.1682396	-0.26465434	0.24687782	-0.22226915
0.5564065	0.51729304	-0.55037725	-0.5620992	0.4905032	-0.48579356	0.50142264	-0.477618	-0.504592	0.6012822	0.56157094	0.56227916	-0.49900845	-0.50914717	0.5625945	-0.6029546
0.087544	0.093895845	-0.113605134	-0.07136298	-0.025170146	-0.11521418	0.1255341	-0.05552502	-0.07206808	0.09020866	0.12784329	0.0839789	-0.11255461	-0.108407326	0.12855732	-0.09766781
0.6791742	0.7600105	-0.6825281	-0.8162426	0.51458764	-0.6787939	0.6870238	-0.63869244	-0.68878925	0.67184114	0.6405125	0.6810528	-0.6450593	-0.6043577	0.6531151	-0.7762306
0.03361866	0.009378726	-0.051659085	-0.030273696	-0.066119485	-0.06133752	0.048935674	-0.22160159	0.032376513	0.06684886	0.050394744	0.06020453	-0.0645547	-0.1836879	-0.0013887085	-0.010796846
-0.8653312	-0.82406956	0.8264281	0.9034343	-0.78602254	0.8310072	-0.8016313	0.7776048	0.86259294	-0.8534796	-0.8151	-0.88391304	0.86239684	0.8106005	-0.8982859	0.8409985
-0.29509807	-0.29267424	0.27323973	0.33040002	-0.2986311	0.28492826	-0.34552488	0.2442005	0.28992298	-0.25460154	-0.28882408	-0.25739408	0.30041376	0.28829464	-0.3051934	0.2676449
-0.14627971	-0.09819985	0.13829368	0.08184028	-0.073661596	0.14984952	-0.14467041	0.07476883	0.07649391	-0.1302653	-0.12346996	-0.17582232	0.1122769	0.11793736	-0.15586545	0.0930763
0.07633507	0.04397164	-0.02962372	-0.0762433	0.10699739	-0.0687462	-0.0023762677	-0.02095817	-0.029933298	0.070217855	0.061856728	0.025786558	-0.09194211	-0.044297148	0.063052915	-0.0644896
0.27759826	0.24316432	-0.200546	-0.27513903	0.24438684	-0.25287643	0.29410288	-0.2337305	-0.29006508	0.22930732	0.20204331	0.28391218	-0.25464642	-0.21987386	0.28612185	-0.23595819
0.82549995	0.86244816	-0.75884694	-0.8899113	0.7924366	-0.81744814	0.7965085	-0.75049204	-0.81146914	0.75876373	0.76916933	0.7860249	-0.7362486	-0.7659	0.75147027	-0.78527915
0.8138198	0.87929326	-0.87991655	-0.9931509	0.7314932	-0.8489157	0.86545384	-0.81359065	-0.8900881	0.896153	0.8683779	0.89301306	-0.8169177	-0.85510683	0.8988507	-0.9525181
-0.14547321	-0.09270521	0.11519849	0.10450084	-0.06852122	0.077460855	-0.11048729	0.10796439	0.11215864	-0.081459306	-0.09934855	-0.03501759	0.12703705	0.12444055	-0.05654791	0.029025882
-0.58639544	-0.5586268	0.57470834	0.68464077	-0.5426317	0.51170945	-0.582537	0.39376727	0.60153157	-0.5816436	-0.53486437	-0.54903466	0.5911466	0.45116645	-0.57116044	0.5559057
0.31422377	0.32133624	-0.3003106	-0.36254933	0.33385718	-0.34256348	0.34889734	-0.30549803	-0.28606236	0.3266083	0.31622323	0.31243578	-0.30754736	-0.37676716	0.30561185	-0.33201233
-0.59589934	-0.6581135	0.68075705	0.6728001	-0.68358475	0.6193303	-0.6116938	0.5842384	0.6749812	-0.62095267	-0.6424833	-0.66489416	0.5934871	0.5834576	-0.65510446	0.6555502
0.017854698	0.024222113	-0.04311895	0.010281784	0.060277466	-0.016912894	0.06969496	-0.028055858	-0.056934774	0.038973548	0.06365056	0.060093433	-0.057297956	0.023798814	-0.013781121	-0.04405297
0.101807095	0.13682596	-0.1293889	-0.13909438	0.047230836	-0.13526385	0.13438071	-0.0675896	-0.07693531	0.15266377	0.1382083	0.16212898	-0.10173639	-0.098535955	0.13541022	-0.14756921
0.43169105	0.4084117	-0.3985654	-0.44146055	0.35390425	-0.467527	0.47241822	-0.4562521	-0.46897784	0.4637012	0.48862624	0.49167505	-0.3905905	-0.43495148	0.40801072	-0.45393205
0.2345235	0.24198589	-0.22667927	-0.24201629	0.13843253	-0.23028558	0.19615151	-0.21674906	-0.19725388	0.2190366	0.22573087	0.25154907	-0.20971578	-0.20065023	0.25948858	-0.22497876
0.16866146	0.14708596	-0.10733473	-0.11888752	0.19653471	-0.13367844	0.124818794	-0.19675471	-0.1402553	0.11314847	0.19817142	0.16903153	-0.12141368	-0.17601606	0.1602774	-0.19069016
-0.016852599	-0.09488132	0.03483087	0.106753536	-0.091633566	0.027933672	-0.09495689	0.024899106	0.07876402	-0.07173874	-0.019098705	-0.024386471	0.054880187	0.038578454	-0.06275687	0.05070512
0.23493616	0.14455628	-0.20927577	-0.2148995	0.21242651	-0.20809557	0.15618904	-0.17656623	-0.15830682	0.13838018	0.18083721	0.1604847	-0.22446929	-0.18895252	0.14235319	-0.21709847
-0.2805474	-0.36271864	0.33079964	0.34349236	-0.35952407	0.33173463	-0.37552625	0.2790038	0.3446674	-0.34027895	-0.32627836	-0.31168208	0.3557079	0.26734307	-0.3514931	0.3234429
-0.26648754	-0.22210126	0.20920363	0.24436018	-0.11372746	0.2045649	-0.25749537	0.23450384	0.25826687	-0.25893286	-0.15221803	-0.21655488	0.23570818	0.27464056	-0.28441274	0.2617142
0.028938165	0.04941346	-0.0707735	-0.030771403	0.03986545	-0.024438357	0.091319546	-0.081783816	-0.037643455	0.044984277	0.051767457	0.06941356	-0.031186586	-0.10191692	0.005615232	-0.008257668
-0.28146034	-0.25353175	0.2649833	0.26484302	-0.3101071	0.20793822	-0.23137195	0.2231816	0.2825304	-0.18069308	-0.2355605	-0.25195244	0.23234922	0.21976593	-0.20002742	0.27023938
-0.057291236	-0.1302526	0.12221034	0.08847141	-0.026433283	0.077305585	-0.11048149	0.0318886	0.056061387	-0.080771066	-0.08580431	-0.06419711	0.13720492	0.08247045	-0.092359334	0.061437864
-0.28204834	-0.3285014	0.3001948	0.34649542	-0.27449605	0.29081348	-0.31074154	0.32152265	0.31686923	-0.3196604	-0.35136867	-0.3834293	0.36198625	0.34441736	-0.36827198	0.2873875
-0.11743696	-0.08538297	0.0771471	0.060228813	-0.09663188	0.09593924	-0.047541883	0.07371732	0.10873807	-0.08947935	-0.053957667	-0.11789869	0.057742707	0.07843956	-0.09154188	0.098617926
0.37829646	0.42899024	-0.425362	-0.38357475	0.3452138	-0.37632683	0.3475127	-0.36636373	-0.35109454	0.37367097	0.3250774	0.4343129	-0.4368283	-0.40497127	0.38478842	-0.3367547
0.035954252	0.04994425	-0.031598836	0.01216301	-0.036777344	-0.07548839	-0.012743306	-0.053849645	-0.007970151	0.023077622	-0.025623564	-0.026583292	0.0066240155	-0.010560505	0.04170548	0.007981545
0.0065455674	-0.021276128	0.026338495	0.011898794	-0.11540481	0.061866306	-0.049542617	0.0028773667	0.06818076	-0.061601426	-0.034077663	-0.012208313	0.039312467	-0.025786329	-0.025681546	0.01240026
0.22563279	0.22457108	-0.2910531	-0.22464713	0.20024247	-0.25045842	0.23178825	-0.24102011	-0.2092654	0.21038334	0.21736272	0.23290055	-0.2749681	-0.26113564	0.24106014	-0.23183565
0.233493	0.26895797	-0.22876568	-0.23824306	0.22068746	-0.21879916	0.23287873	-0.30192629	-0.22136891	0.24713649	0.28993428	0.25049838	-0.22363858	-0.29833406	0.20679726	-0.23177701
0.05537488	0.0702411	-0.13830552	-0.07168119	0.16419306	-0.06802172	0.09857072	-0.05308301	-0.08300268	0.09182172	0.087194785	0.0721745	-0.123782374	-0.077343166	0.049698085	-0.11251636
0.005812787	0.032595746	0.024880387	0.016960291	-0.112135515	-0.043982144	0.017011581	-0.011550359	-0.037801016	-0.03006863	-0.06451522	-0.03340249	0.03273099	0.031306133	-0.010798295	-0.008369344
-0.43360898	-0.523923	0.46001014	0.53263915	-0.4361759	0.47335908	-0.5114211	0.5039686	0.52766424	-0.5405446	-0.44233075	-0.47700512	0.49934787	0.4705057	-0.4724207	0.48364255
0.63602525	0.6679886	-0.70154345	-0.82632744	0.51455265	-0.64029294	0.62371933	-0.5942456	-0.71301925	0.6833329	0.6521295	0.6835079	-0.63695014	-0.6098126	0.68751246	-0.76597965
-0.1866857	-0.26516458	0.22431631	0.33533898	-0.26019853	0.22907364	-0.17969665	0.023506299	0.24147661	-0.29085585	-0.26560465	-0.26914796	0.22186078	0.11450266	-0.25210318	0.2517333
0.44464186	0.5262858	-0.45791295	-0.51983863	0.48763454	-0.43779314	0.47345236	-0.5027591	-0.47283918	0.51496196	0.45573688	0.44520953	-0.51309055	-0.4467748	0.47447258	-0.51918757
-0.40222085	-0.44147953	0.37749532	0.3850358	-0.38774008	0.40380034	-0.36160082	0.34258205	0.40471834	-0.42385128	-0.44755352	-0.37853035	0.39651862	0.38261476	-0.45384866	0.4450603
-0.7698074	-0.81405455	0.7943028	0.8825324	-0.77311033	0.7151222	-0.80236113	0.61087924	0.8757416	-0.7996458	-0.84183043	-0.85430396	0.79505295	0.6913057	-0.7779263	0.8630377
-0.23071182	-0.26710793	0.24705121	0.29410467	-0.19482307	0.24522094	-0.23751783	0.17453678	0.18470782	-0.20307648	-0.22202042	-0.2470788	0.23941381	0.16525619	-0.18848634	0.20204477
